workerid,proliferate.condition,exposure4Resp,error
80,Shift0_fwd_ExpBlockB,"exposure4,false,0,40,stimuli/exposure/rare.wav,rare,forward,false,2,rare,topright,579,137,1652640678375,1652640679520,1145;exposure4,false,1,34,stimuli/exposure/diptip_VOT50_F0248.wav,tip_labeled,forward,false,2,tip,topright,585,141,1652640681681,1652640683527,1846;exposure4,false,2,15,stimuli/exposure/diptip_VOT0_F0246.wav,dip_unlabeled,forward,false,2,dip,topleft,171,154,1652640685954,1652640687471,1517;exposure4,false,3,30,stimuli/exposure/dintin_VOT45_F0248.wav,tin_unlabeled,forward,false,2,tin,topright,578,144,1652640689975,1652640692973,2998;exposure4,false,4,23,stimuli/exposure/dilltill_VOT60_F0248.wav,till_unlabeled,forward,false,2,till,topright,572,140,1652640695208,1652640696756,1548;exposure4,false,5,12,stimuli/exposure/diptip_VOT-5_F0246.wav,dip_labeled,forward,false,1,dip,topleft,158,164,1652640699069,1652640700673,1604;exposure4,false,6,5,stimuli/exposure/dilltill_VOT5_F0246.wav,dill_unlabeled,forward,false,1,dill,topleft,166,162,1652640702785,1652640704075,1290;exposure4,false,7,34,stimuli/exposure/diptip_VOT50_F0248.wav,tip_labeled,forward,false,2,tip,topright,577,145,1652640706290,1652640708177,1887;exposure4,false,8,7,stimuli/exposure/dintin_VOT5_F0246.wav,din_labeled,forward,false,2,din,topleft,178,149,1652640710363,1652640711693,1330;exposure4,false,9,15,stimuli/exposure/diptip_VOT0_F0246.wav,dip_unlabeled,forward,false,2,dip,topleft,154,146,1652640713951,1652640715176,1225;exposure4,false,10,9,stimuli/exposure/dintin_VOT10_F0247.wav,din_unlabeled,forward,false,1,din,topleft,162,133,1652640717245,1652640718432,1187;exposure4,false,11,24,stimuli/exposure/dilltill_VOT65_F0249.wav,till_unlabeled,forward,false,1,till,topright,595,145,1652640720469,1652640721608,1139;exposure4,false,12,33,stimuli/exposure/diptip_VOT45_F0248.wav,tip_labeled,forward,false,1,tip,topright,590,151,1652640723744,1652640725404,1660;exposure4,false,13,21,stimuli/exposure/dilltill_VOT75_F0249.wav,till_labeled,forward,false,1,till,topright,567,148,1652640727622,1652640729375,1753;exposure4,false,14,28,stimuli/exposure/dintin_VOT75_F0249.wav,tin_labeled,forward,false,1,tin,topright,587,153,1652640731554,1652640733199,1645;exposure4,false,15,0,stimuli/exposure/dilltill_VOT-5_F0246.wav,dill_labeled,forward,false,2,dill,topleft,189,159,1652640735490,1652640737013,1523;exposure4,false,16,20,stimuli/exposure/dilltill_VOT65_F0249.wav,till_labeled,forward,false,1,till,topright,601,158,1652640739358,1652640741487,2129;exposure4,false,17,35,stimuli/exposure/diptip_VOT20_F0247.wav,tip_unlabeled,forward,false,1,dip,topleft,165,155,1652640743752,1652640745092,1340;exposure4,false,18,41,stimuli/exposure/share.wav,share,forward,false,2,share,topleft,176,149,1652640747727,1652640749130,1403;exposure4,false,19,4,stimuli/exposure/dilltill_VOT15_F0247.wav,dill_unlabeled,forward,false,1,dill,topleft,188,129,1652640751321,1652640752734,1413;exposure4,false,20,17,stimuli/exposure/diptip_VOT20_F0247.wav,dip_unlabeled,forward,false,1,dip,topleft,183,171,1652640754814,1652640756152,1338;exposure4,false,21,30,stimuli/exposure/dintin_VOT45_F0248.wav,tin_unlabeled,forward,false,2,tin,topright,586,160,1652640758523,1652640759772,1249;exposure4,false,22,32,stimuli/exposure/diptip_VOT35_F0247.wav,tip_labeled,forward,false,1,tip,topright,580,146,1652640761998,1652640765583,3585;exposure4,false,23,41,stimuli/exposure/share.wav,share,forward,false,2,share,topleft,207,137,1652640767722,1652640768786,1064;exposure4,false,24,22,stimuli/exposure/dilltill_VOT50_F0248.wav,till_unlabeled,forward,false,1,till,topright,593,150,1652640770883,1652640772711,1828;exposure4,false,25,39,stimuli/exposure/flare.wav,flare,forward,false,2,flare,topright,583,149,1652640774734,1652640775905,1171;exposure4,false,26,27,stimuli/exposure/dintin_VOT70_F0249.wav,tin_labeled,forward,false,1,tin,topright,563,149,1652640778097,1652640779387,1290;exposure4,false,27,18,stimuli/exposure/dilltill_VOT45_F0248.wav,till_labeled,forward,false,1,till,topright,584,151,1652640781551,1652640783030,1479;exposure4,false,28,19,stimuli/exposure/dilltill_VOT55_F0248.wav,till_labeled,forward,false,1,till,topright,576,156,1652640785166,1652640786544,1378;exposure4,false,29,37,stimuli/exposure/diptip_VOT55_F0248.wav,tip_unlabeled,forward,false,1,tip,topright,570,153,1652640788757,1652640790575,1818;exposure4,false,30,14,stimuli/exposure/diptip_VOT20_F0247.wav,dip_labeled,forward,false,1,dip,topleft,174,154,1652640792843,1652640794427,1584;exposure4,false,31,8,stimuli/exposure/dintin_VOT0_F0246.wav,din_unlabeled,forward,false,1,din,topleft,202,157,1652640796713,1652640798005,1292;exposure4,false,32,11,stimuli/exposure/diptip_VOT-10_F0246.wav,dip_labeled,forward,false,1,dip,topleft,161,138,1652640800340,1652640801872,1532;exposure4,false,33,6,stimuli/exposure/dintin_VOT0_F0246.wav,din_labeled,forward,false,2,din,topleft,188,143,1652640804155,1652640805388,1233;exposure4,false,34,26,stimuli/exposure/dintin_VOT60_F0248.wav,tin_labeled,forward,false,1,tin,topright,587,135,1652640807226,1652640808426,1200;exposure4,false,35,6,stimuli/exposure/dintin_VOT0_F0246.wav,din_labeled,forward,false,2,din,topleft,152,145,1652640810563,1652640812771,2208;exposure4,false,36,29,stimuli/exposure/dintin_VOT40_F0248.wav,tin_unlabeled,forward,false,1,tin,topright,594,142,1652640815199,1652640816561,1362;exposure4,false,37,16,stimuli/exposure/diptip_VOT10_F0247.wav,dip_unlabeled,forward,false,1,dip,topleft,159,157,1652640818697,1652640820197,1500;exposure4,false,38,2,stimuli/exposure/dilltill_VOT5_F0246.wav,dill_labeled,forward,false,1,dill,topleft,161,110,1652640822874,1652640824204,1330;exposure4,false,39,3,stimuli/exposure/dilltill_VOT-5_F0246.wav,dill_unlabeled,forward,false,2,dill,topleft,139,137,1652640827099,1652640828533,1434;exposure4,false,40,38,stimuli/exposure/diptip_VOT65_F0249.wav,tip_unlabeled,forward,false,1,tip,topright,576,161,1652640830960,1652640832218,1258;exposure4,false,41,40,stimuli/exposure/rare.wav,rare,forward,false,2,rare,topright,583,131,1652640834498,1652640835918,1420;exposure4,false,42,10,stimuli/exposure/dintin_VOT5_F0246.wav,din_unlabeled,forward,false,2,din,topleft,165,120,1652640839474,1652640841166,1692;exposure4,false,43,36,stimuli/exposure/diptip_VOT50_F0248.wav,tip_unlabeled,forward,false,1,tip,topright,622,121,1652640843401,1652640844979,1578;exposure4,false,44,39,stimuli/exposure/flare.wav,flare,forward,false,2,flare,topright,604,133,1652640847085,1652640848390,1305;exposure4,false,45,0,stimuli/exposure/dilltill_VOT-5_F0246.wav,dill_labeled,forward,false,2,dill,topleft,178,143,1652640850649,1652640851786,1137;exposure4,false,46,10,stimuli/exposure/dintin_VOT5_F0246.wav,din_unlabeled,forward,false,2,din,topleft,161,119,1652640854018,1652640855980,1962;exposure4,false,47,3,stimuli/exposure/dilltill_VOT-5_F0246.wav,dill_unlabeled,forward,false,2,dill,topleft,173,160,1652640858030,1652640859338,1308;exposure4,false,48,25,stimuli/exposure/dintin_VOT40_F0248.wav,tin_labeled,forward,false,1,tin,topright,586,146,1652640861877,1652640863249,1372;exposure4,false,49,23,stimuli/exposure/dilltill_VOT60_F0248.wav,till_unlabeled,forward,false,2,till,topright,622,128,1652640865679,1652640866917,1238;exposure4,false,50,31,stimuli/exposure/dintin_VOT50_F0248.wav,tin_unlabeled,forward,false,1,tin,topright,604,139,1652640869336,1652640870634,1298;exposure4,false,51,7,stimuli/exposure/dintin_VOT5_F0246.wav,din_labeled,forward,false,2,din,topleft,155,154,1652640872818,1652640873989,1171;exposure4,false,52,13,stimuli/exposure/diptip_VOT10_F0247.wav,dip_labeled,forward,false,1,dip,topleft,198,150,1652640876263,1652640877342,1079;exposure4,false,53,1,stimuli/exposure/dilltill_VOT15_F0247.wav,dill_labeled,forward,false,1,dill,topleft,178,150,1652640879444,1652640880687,1243;",
